Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Robert Parker,,Danny Brosnan,,3 V 0,3.0,0.0,Robert Parker
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Steve Smith,,Henry O Neill,,3 V 0,3.0,0.0,Steve Smith
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Sean Palfrey,,David Bradley,,3 V 0,3.0,0.0,Sean Palfrey
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Kevin Hill,,Noel Redmond,,3 V 2,3.0,2.0,Kevin Hill
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Jason Clark,,Eugene McArdle,,3 V 0,3.0,0.0,Jason Clark
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Joe Byrne,,Anto McCracken,,3 V 2,3.0,2.0,Joe Byrne
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Jimmy Leahy,,Matt Leacy,,3 V 1,3.0,1.0,Jimmy Leahy
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Alan O Reilly,,Steven Coyne,,3 V 1,3.0,1.0,Alan O Reilly
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Barney Reddy,,Kevin McCann,,3 V 0,3.0,0.0,Barney Reddy
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Benny Grace,,John McGann,,3 V 0,3.0,0.0,Benny Grace
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Andrew Coulter,,Joe Coyne,,3 V 0,3.0,0.0,Andrew Coulter
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Lionel Sams,,Anto Turner,,3 V 0,3.0,0.0,Lionel Sams
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Stephen McDonnell,,Billy Matthews,,3 V 0,3.0,0.0,Stephen McDonnell
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Gerry Healy,,Fran Pacelli,,3 V 0,3.0,0.0,Gerry Healy
Czech Open,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=181&tna=Czech Open&eda=04/11/2007,Final,Patrick Loos,,Mario Robbe,,6 V 4,6.0,4.0,Patrick Loos
Czech Open,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=181&tna=Czech Open&eda=04/11/2007,Semi Final,Mario Robbe,,Robert Cliffe,,5 V 1,5.0,1.0,Mario Robbe
Czech Open,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=181&tna=Czech Open&eda=04/11/2007,Semi Final,Patrick Loos,,Krzysztof Ratajski,,5 V 2,5.0,2.0,Patrick Loos
Czech Open,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=181&tna=Czech Open&eda=04/11/2007,Quarter Final,Robert Cliffe,,Rene ten Berge,,4 V 0,4.0,0.0,Robert Cliffe
Czech Open,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=181&tna=Czech Open&eda=04/11/2007,Quarter Final,Mario Robbe,,Miloslav Navratil,,4 V 3,4.0,3.0,Mario Robbe
Czech Open,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=181&tna=Czech Open&eda=04/11/2007,Quarter Final,Krzysztof Ratajski,,Gordon Dobey,,4 V 3,4.0,3.0,Krzysztof Ratajski
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 256,Mick Barry,,Declan O Sullivan,,3 V 0,3.0,0.0,Mick Barry
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Roland Scholten,,Barney Reddy,,3 V 0,3.0,0.0,Roland Scholten
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Colin Lloyd,,Dennis Priestley,,3 V 0,3.0,0.0,Colin Lloyd
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Colin Osborne,,Connie Finnan,,3 V 1,3.0,1.0,Colin Osborne
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Bob Anderson,,Andy Hamilton,,3 V 1,3.0,1.0,Bob Anderson
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Barrie Bates,,Robert Watson-Lang,,3 V 1,3.0,1.0,Barrie Bates
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Dave Askew,,David Ladley,,3 V 2,3.0,2.0,Dave Askew
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Andy Jenkins,,Denis Ovens,,3 V 2,3.0,2.0,Andy Jenkins
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Sean Marshall,,Tommy O Reilly,,3 V 1,3.0,1.0,Sean Marshall
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Colin Monk,,Pakie O Donovan,,3 V 1,3.0,1.0,Colin Monk
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Alan Tabern,,Mark Howard,,3 V 1,3.0,1.0,Alan Tabern
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Toon Greebe,,Chris Mason,,3 V 2,3.0,2.0,Toon Greebe
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Colin Lloyd,,Arthur O Brien,,3 V 0,3.0,0.0,Colin Lloyd
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Tony Eccles,,Steve Beaton,,3 V 2,3.0,2.0,Tony Eccles
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Dennis Priestley,,Roy Baillie,,3 V 0,3.0,0.0,Dennis Priestley
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Dennis McCarthy,,Sean McGowan,,3 V 1,3.0,1.0,Dennis McCarthy
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Adrian Lewis,,Mark Stephenson,,3 V 1,3.0,1.0,Adrian Lewis
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Mark Walsh,,Michael Byrne,,3 V 0,3.0,0.0,Mark Walsh
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Ronnie Baxter,,Jim McKevitt,,3 V 1,3.0,1.0,Ronnie Baxter
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Gary Welding,,Wayne Jones,,3 V 2,3.0,2.0,Gary Welding
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Peter Manley,,Alan Caves,,3 V 1,3.0,1.0,Peter Manley
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Adrian Gray,,Jacko Barry,,3 V 0,3.0,0.0,Adrian Gray
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Jelle Klaasen,,Kevin Painter,,3 V 1,3.0,1.0,Jelle Klaasen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Matt Clark,,Michael O Sullivan,,3 V 2,3.0,2.0,Matt Clark
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Michael van Gerwen,,John Ferrell,,3 V 0,3.0,0.0,Michael van Gerwen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Wayne Mardle,,Steve Smith,,3 V 0,3.0,0.0,Wayne Mardle
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Vincent van der Voort,,Ali Powell,,3 V 0,3.0,0.0,Vincent van der Voort
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Colin Osborne,,Mark Dudbridge,,3 V 2,3.0,2.0,Colin Osborne
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Steve Maish,,Michael van Gerwen,,3 V 1,3.0,1.0,Steve Maish
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Final,Jelle Klaasen,,Vincent van der Voort,,3 V 2,3.0,2.0,Jelle Klaasen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Semi Final,Jelle Klaasen,,Colin Lloyd,,3 V 1,3.0,1.0,Jelle Klaasen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Semi Final,Vincent van der Voort,,Bob Anderson,,3 V 1,3.0,1.0,Vincent van der Voort
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Quarter Final,Colin Lloyd,,Colin Monk,,3 V 0,3.0,0.0,Colin Lloyd
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Quarter Final,Jelle Klaasen,,Ronnie Baxter,,3 V 0,3.0,0.0,Jelle Klaasen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Quarter Final,Vincent van der Voort,,Colin Osborne,,3 V 1,3.0,1.0,Vincent van der Voort
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Quarter Final,Bob Anderson,,Dave Askew,,3 V 0,3.0,0.0,Bob Anderson
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Colin Monk,,Alan Tabern,,3 V 2,3.0,2.0,Colin Monk
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Ronnie Baxter,,Mark Walsh,,3 V 1,3.0,1.0,Ronnie Baxter
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Jelle Klaasen,,Peter Manley,,3 V 1,3.0,1.0,Jelle Klaasen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Steve Maish,,Ian Branks,,3 V 0,3.0,0.0,Steve Maish
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Colin Osborne,,Steve Maish,,3 V 1,3.0,1.0,Colin Osborne
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Bob Anderson,,Barrie Bates,,3 V 2,3.0,2.0,Bob Anderson
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Dave Askew,,Andy Jenkins,,3 V 1,3.0,1.0,Dave Askew
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Colin Monk,,Sean Marshall,,3 V 1,3.0,1.0,Colin Monk
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Alan Tabern,,Toon Greebe,,3 V 2,3.0,2.0,Alan Tabern
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Colin Lloyd,,Tony Eccles,,3 V 1,3.0,1.0,Colin Lloyd
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Dennis Priestley,,Dennis McCarthy,,3 V 0,3.0,0.0,Dennis Priestley
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Mark Walsh,,Adrian Lewis,,3 V 0,3.0,0.0,Mark Walsh
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Ronnie Baxter,,Gary Welding,,3 V 2,3.0,2.0,Ronnie Baxter
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Peter Manley,,Adrian Gray,,3 V 2,3.0,2.0,Peter Manley
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 32,Jelle Klaasen,,Matt Clark,,3 V 1,3.0,1.0,Jelle Klaasen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 16,Vincent van der Voort,,Wayne Mardle,,3 V 0,3.0,0.0,Vincent van der Voort
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Peter Evison,,Peter Waters,,3 V 0,3.0,0.0,Peter Evison
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Mark Dudbridge,,Gary Coyne,,3 V 0,3.0,0.0,Mark Dudbridge
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Ali Powell,,Roland Scholten,,3 V 2,3.0,2.0,Ali Powell
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Sean McGowan,,Robert Kelly,,3 V 0,3.0,0.0,Sean McGowan
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Adrian Lewis,,Shane O'Connor,,3 V 0,3.0,0.0,Adrian Lewis
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Mark Stephenson,,Dermot Kellehir,,3 V 2,3.0,2.0,Mark Stephenson
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Mark Walsh,,Paul Madden,,3 V 0,3.0,0.0,Mark Walsh
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Michael Byrne,,Anthony Wade,,3 V 1,3.0,1.0,Michael Byrne
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Ronnie Baxter,,Kevin McDine,,3 V 2,3.0,2.0,Ronnie Baxter
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Jim McKevitt,,Martin Murphy (2),,3 V 1,3.0,1.0,Jim McKevitt
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Wayne Jones,,Ken Moran,,3 V 0,3.0,0.0,Wayne Jones
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Gary Welding,,Chris Sargeant,,3 V 0,3.0,0.0,Gary Welding
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Peter Manley,,Liam Miley,,3 V 0,3.0,0.0,Peter Manley
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Alan Caves,,John Dunne,,3 V 0,3.0,0.0,Alan Caves
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Adrian Gray,,John Magowan,,3 V 0,3.0,0.0,Adrian Gray
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Jacko Barry,,Damie Foley,,3 V 1,3.0,1.0,Jacko Barry
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Kevin Painter,,Ray Farrell,,3 V 0,3.0,0.0,Kevin Painter
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Jelle Klaasen,,Wayne Atwood,,3 V 2,3.0,2.0,Jelle Klaasen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Matt Clark,,Tony Geraghty,,3 V 0,3.0,0.0,Matt Clark
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Michael van Gerwen,,Kieran Lennon,,3 V 1,3.0,1.0,Michael van Gerwen
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Steve Maish,,Eamonn Carey,,3 V 0,3.0,0.0,Steve Maish
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Ian Branks,,Simon Wykes,,3 V 1,3.0,1.0,Ian Branks
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Mark Dudbridge,,Joe Collins,,3 V 0,3.0,0.0,Mark Dudbridge
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Gary Coyne,,Noel McCarthy,,3 V 2,3.0,2.0,Gary Coyne
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Dennis McCarthy,,Alan Warriner-Little,,3 V 1,3.0,1.0,Dennis McCarthy
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Colin Osborne,,Peter Evison,,3 V 0,3.0,0.0,Colin Osborne
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Roy Baillie,,Andy Price,,3 V 0,3.0,0.0,Roy Baillie
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Tony Eccles,,Jason McGann,,3 V 0,3.0,0.0,Tony Eccles
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Vincent van der Voort,,Steve Brown,,3 V 2,3.0,2.0,Vincent van der Voort
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Wayne Mardle,,Robert Parker,,3 V 0,3.0,0.0,Wayne Mardle
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Steve Smith,,Mick McGowan,,3 V 2,3.0,2.0,Steve Smith
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Andy Hamilton,,Jimmy Murray,,3 V 0,3.0,0.0,Andy Hamilton
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Bob Anderson,,Peter Allen,,3 V 0,3.0,0.0,Bob Anderson
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Barrie Bates,,Joe Byrne,,3 V 1,3.0,1.0,Barrie Bates
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Robert Watson-Lang,,Jason Cullen,,3 V 2,3.0,2.0,Robert Watson-Lang
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,David Ladley,,Alan O Reilly,,3 V 0,3.0,0.0,David Ladley
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Dave Askew,,Mick Barry,,3 V 1,3.0,1.0,Dave Askew
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Andy Jenkins,,Lionel Sams,,3 V 2,3.0,2.0,Andy Jenkins
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Dennis Priestley,,Daniel Wiles,,3 V 0,3.0,0.0,Dennis Priestley
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 64,Denis Ovens,,Gerry Healy,,3 V 0,3.0,0.0,Denis Ovens
Killarney Pro Tour,2007-11-04,https://www.dartsdatabase.co.uk/display-event.php?eid=231&tna=Killarney Pro Tour&eda=04/11/2007,Last 128,Sean Marshall,,Trevor Cullen,,3 V 0,3.0,0.0,Sean Marshall
