Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Tom Kirby,,Peter Allen,,5 V 3,5.0,3.0,Tom Kirby
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Dennis Priestley,,Steve Hine,,5 V 1,5.0,1.0,Dennis Priestley
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Peter Manley,,Paul Goldsmith,,5 V 1,5.0,1.0,Peter Manley
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Nick Fullwell,,Matt Clark,,5 V 3,5.0,3.0,Nick Fullwell
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Mark Walsh,,Dave Honey,,5 V 3,5.0,3.0,Mark Walsh
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Adrian Lewis,,Geoff Wylie,,5 V 0,5.0,0.0,Adrian Lewis
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Roland Scholten,,Andy Callaby,,5 V 1,5.0,1.0,Roland Scholten
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Marcus Knapman,,Jason Roberts,,5 V 4,5.0,4.0,Marcus Knapman
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Lionel Sams,,Kevin Spiolek,,5 V 0,5.0,0.0,Lionel Sams
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Tony Smith,,Steve Maish,,5 V 3,5.0,3.0,Tony Smith
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Alan Caves,,Tommy Wilson,,5 V 2,5.0,2.0,Alan Caves
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Paul Wade,,Denis Ovens,,5 V 2,5.0,2.0,Paul Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Steve Beaton,,Richard McLaughlin,,5 V 3,5.0,3.0,Steve Beaton
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 16,James Wade,,Andy Jenkins,,5 V 3,5.0,3.0,James Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 16,Andy Finley,,Ronnie Baxter,,5 V 2,5.0,2.0,Andy Finley
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 16,Colin Monk,,Terry Jenkins,,5 V 4,5.0,4.0,Colin Monk
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 16,Wes Newton,,Kevin Painter,,5 V 3,5.0,3.0,Wes Newton
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 16,Colin Lloyd,,Dennis Smith,,5 V 1,5.0,1.0,Colin Lloyd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Quarter Final,Adrian Lewis,,Roland Scholten,,5 V 3,5.0,3.0,Adrian Lewis
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Quarter Final,James Wade,,Andy Finley,,5 V 1,5.0,1.0,James Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Quarter Final,Colin Lloyd,,Jimmy Mann,,5 V 2,5.0,2.0,Colin Lloyd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Semi Final,James Wade,,Adrian Lewis,,5 V 0,5.0,0.0,James Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Semi Final,Colin Lloyd,,Wes Newton,,5 V 3,5.0,3.0,Colin Lloyd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Final,Colin Lloyd,,James Wade,,6 V 1,6.0,1.0,Colin Lloyd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Wes Newton,,Alan Warriner-Little,,5 V 1,5.0,1.0,Wes Newton
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Terry Jenkins,,Mark Tiller,,5 V 2,5.0,2.0,Terry Jenkins
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Ronnie Baxter,,Andy Smith,,5 V 3,5.0,3.0,Ronnie Baxter
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Andy Jenkins,,Tom Kirby,,5 V 3,5.0,3.0,Andy Jenkins
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,James Wade,,Dennis Priestley,,5 V 3,5.0,3.0,James Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Peter Manley,,Nick Fullwell,,5 V 2,5.0,2.0,Peter Manley
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Alan Caves,,Lionel Sams,,5 V 1,5.0,1.0,Alan Caves
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Colin Lloyd,,Peter Wright,,5 V 2,5.0,2.0,Colin Lloyd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Dennis Smith,,Steve Beaton,,5 V 4,5.0,4.0,Dennis Smith
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Paul Wade,,Tony Smith,,5 V 1,5.0,1.0,Paul Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Colin Lloyd,,Barrie Bates,,5 V 4,5.0,4.0,Colin Lloyd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Peter Wright,,Keith Deller,,5 V 3,5.0,3.0,Peter Wright
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 64,Dennis Smith,,Les Raynsford,,5 V 0,5.0,0.0,Dennis Smith
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Geoff Wylie,,Lee Harris,,5 V 1,5.0,1.0,Geoff Wylie
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Barrie Bates,,Ian Turner,,5 V 1,5.0,1.0,Barrie Bates
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Peter Wright,,Darren Richardson,,5 V 1,5.0,1.0,Peter Wright
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Tim Jones,,Graham Begbie,,5 V 4,5.0,4.0,Tim Jones
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Mark Tiller,,Chris Mason,,5 V 4,5.0,4.0,Mark Tiller
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Kirk Shepherd,,Barry Tyler,,5 V 2,5.0,2.0,Kirk Shepherd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Ronnie Baxter,,Yves Cottenje,,5 V 2,5.0,2.0,Ronnie Baxter
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Josephus Schenk,,Robert Watson-Lang,,5 V 1,5.0,1.0,Josephus Schenk
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Andy Smith,,Jamie Robinson,,5 V 1,5.0,1.0,Andy Smith
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Adrian Gray,,Peter Sopp,,5 V 0,5.0,0.0,Adrian Gray
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Dave Askew,,Dave Whitcombe,,5 V 1,5.0,1.0,Dave Askew
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Andy Finley,,Vic Hubbard,,5 V 1,5.0,1.0,Andy Finley
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Alex Roy,,Anthony Hopkins,,5 V 0,5.0,0.0,Alex Roy
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Kevin Pearson,,Kevin Dowling,,5 V 3,5.0,3.0,Kevin Pearson
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Andy Jenkins,,Lee Martin,,5 V 2,5.0,2.0,Andy Jenkins
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Peter Allen,,Darren Sandford,,5 V 0,5.0,0.0,Peter Allen
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Tom Kirby,,Jamie Harvey,,5 V 3,5.0,3.0,Tom Kirby
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Dennis Priestley,,Chris Forsyth,,5 V 1,5.0,1.0,Dennis Priestley
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Steve Hine,,Graeme Stoddart,,5 V 1,5.0,1.0,Steve Hine
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,James Wade,,Mark Carter,,5 V 3,5.0,3.0,James Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Robbie Widdows,,Chris Sargeant,,5 V 1,5.0,1.0,Robbie Widdows
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Paul Goldsmith,,Lee White,,5 V 3,5.0,3.0,Paul Goldsmith
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Peter Manley,,Bob Avenall,,5 V 0,5.0,0.0,Peter Manley
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Nick Fullwell,,Deta Hedman,,5 V 2,5.0,2.0,Nick Fullwell
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Matt Clark,,Adi Lewis,,5 V 1,5.0,1.0,Matt Clark
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 16,Roland Scholten,,Alan Caves,,5 V 4,5.0,4.0,Roland Scholten
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Terry Jenkins,,Ken Dobson,,5 V 1,5.0,1.0,Terry Jenkins
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Colin Lloyd,,Alan Reynolds,,5 V 0,5.0,0.0,Colin Lloyd
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Kevin McDine,,Gary Bennett,,5 V 3,5.0,3.0,Kevin McDine
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Kevin Edwards,,Sean Shailes,,5 V 3,5.0,3.0,Kevin Edwards
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Keith Deller,,Steve Webb,,5 V 4,5.0,4.0,Keith Deller
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Richard McLaughlin,,Danny Wright,,5 V 1,5.0,1.0,Richard McLaughlin
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Steve Beaton,,S Wiggington,,5 V 0,5.0,0.0,Steve Beaton
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Les Raynsford,,Tommy McIntosh,,5 V 0,5.0,0.0,Les Raynsford
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Dennis Smith,,Jed Hopper,,5 V 1,5.0,1.0,Dennis Smith
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Paul Wade,,John McFaul,,5 V 2,5.0,2.0,Paul Wade
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Denis Ovens,,Ross Smith,,5 V 2,5.0,2.0,Denis Ovens
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Tony Smith,,Mark Wilson,,5 V 3,5.0,3.0,Tony Smith
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Steve Maish,,Andy Belton,,5 V 2,5.0,2.0,Steve Maish
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Jimmy Mann,,Nigel Ball,,5 V 1,5.0,1.0,Jimmy Mann
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Mark Dudbridge,,Andrew Barr,,5 V 1,5.0,1.0,Mark Dudbridge
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Mark Jones,,Graham Lucas,,5 V 0,5.0,0.0,Mark Jones
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Erik Clarys,,Steve Johnson,,5 V 1,5.0,1.0,Erik Clarys
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Tony Randell,,Dave Smith,,5 V 2,5.0,2.0,Tony Randell
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Kevin Painter,,Mark Lawrence,,5 V 0,5.0,0.0,Kevin Painter
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Darren Johnson,,Mark Sidgwick,,5 V 2,5.0,2.0,Darren Johnson
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Darren Webster,,Paul McGimpsey,,5 V 1,5.0,1.0,Darren Webster
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Dave Orton,,Kevin Langley,,5 V 1,5.0,1.0,Dave Orton
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Alan Warriner-Little,,Dave Jowett,,5 V 1,5.0,1.0,Alan Warriner-Little
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Jimmy Noone,,Rod Harrington,,5 V 2,5.0,2.0,Jimmy Noone
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Wes Newton,,Joeri Raets,,5 V 1,5.0,1.0,Wes Newton
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Jimmy Withers,,James Packer,,5 V 1,5.0,1.0,Jimmy Withers
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Wayne Mardle,,Steve Smith,,5 V 0,5.0,0.0,Wayne Mardle
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Colin Monk,,Steven Blyth,,5 V 0,5.0,0.0,Colin Monk
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 128,Dave Honey,,Brian Johnson,,5 V 0,5.0,0.0,Dave Honey
Vauxhall Autumn Pro,2005-11-18,https://www.dartsdatabase.co.uk/display-event.php?eid=87&tna=Vauxhall Autumn Pro&eda=18/11/2005,Last 32,Kevin Painter,,Darren Webster,,5 V 4,5.0,4.0,Kevin Painter
Vauxhall Autumn Open,2005-11-19,https://www.dartsdatabase.co.uk/display-event.php?eid=88&tna=Vauxhall Autumn Open&eda=19/11/2005,Semi Final,Chris Mason,,Andy Callaby,,4 V 1,4.0,1.0,Chris Mason
Vauxhall Autumn Open,2005-11-19,https://www.dartsdatabase.co.uk/display-event.php?eid=88&tna=Vauxhall Autumn Open&eda=19/11/2005,Quarter Final,Andy Callaby,,Mark Pooke,,3 V 2,3.0,2.0,Andy Callaby
Vauxhall Autumn Open,2005-11-19,https://www.dartsdatabase.co.uk/display-event.php?eid=88&tna=Vauxhall Autumn Open&eda=19/11/2005,Quarter Final,Chris Mason,,Mark Dudbridge,,3 V 1,3.0,1.0,Chris Mason
Vauxhall Autumn Open,2005-11-19,https://www.dartsdatabase.co.uk/display-event.php?eid=88&tna=Vauxhall Autumn Open&eda=19/11/2005,Quarter Final,Peter Manley,,John Magowan,,3 V 1,3.0,1.0,Peter Manley
Vauxhall Autumn Open,2005-11-19,https://www.dartsdatabase.co.uk/display-event.php?eid=88&tna=Vauxhall Autumn Open&eda=19/11/2005,Quarter Final,Ian Turner,,Adrian Lewis,,3 V 2,3.0,2.0,Ian Turner
Vauxhall Autumn Open,2005-11-19,https://www.dartsdatabase.co.uk/display-event.php?eid=88&tna=Vauxhall Autumn Open&eda=19/11/2005,Semi Final,Peter Manley,,Ian Turner,,4 V 2,4.0,2.0,Peter Manley
Vauxhall Autumn Open,2005-11-19,https://www.dartsdatabase.co.uk/display-event.php?eid=88&tna=Vauxhall Autumn Open&eda=19/11/2005,Final,Peter Manley,,Chris Mason,,5 V 3,5.0,3.0,Peter Manley
Dartgala Hengelo 1,2005-11-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1622&tna=Dartgala Hengelo 1&eda=24/11/2005,Last 6 Group,Raymond van Barneveld,,Andy Fordham,,5 V 3,5.0,3.0,Raymond van Barneveld
Dartgala Hengelo 1,2005-11-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1622&tna=Dartgala Hengelo 1&eda=24/11/2005,Last 6 Group,Raymond van Barneveld,,Co Stompe,,5 V 2,5.0,2.0,Raymond van Barneveld
Dartgala Hengelo 1,2005-11-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1622&tna=Dartgala Hengelo 1&eda=24/11/2005,Last 6 Group,Co Stompe,,Andy Fordham,,5 V 0,5.0,0.0,Co Stompe
Dartgala Hengelo 1,2005-11-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1622&tna=Dartgala Hengelo 1&eda=24/11/2005,Last 6 Group,Phil Taylor,,Darryl Fitton,,5 V 4,5.0,4.0,Phil Taylor
Dartgala Hengelo 1,2005-11-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1622&tna=Dartgala Hengelo 1&eda=24/11/2005,Last 6 Group,Darryl Fitton,,Ted Hankey,,5 V 2,5.0,2.0,Darryl Fitton
Dartgala Hengelo 1,2005-11-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1622&tna=Dartgala Hengelo 1&eda=24/11/2005,Semi Final,Raymond van Barneveld,,Darryl Fitton,,5 V 2,5.0,2.0,Raymond van Barneveld
